epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1000,0,0.3232161949299,0.3232161949299,0.08681703920717593,0.016513037151760526,0.21988611857096355,0.08681703920717593,0.016513037151760526,0.21988611857096355,0.5633333333333334,0.9577777777777777,0.0,0.5633333333333334,0.9577777777777777,0.0,1.0,0.8,0.81,0.63,0.51,0.61,0.51,0.12,0.08,1.0,0.81,0.98,0.97,nan,nan,nan,0.0,nan,nan,nan,nan,1.0,0.8,0.81,0.63,0.51,0.61,0.51,0.12,0.08,1.0,0.81,0.98,0.97,nan,nan,nan,0.0,nan,nan,nan,nan
1025,3.256936511993408,0.020393148779636067,0.020393135593133334,0.020392748043860917,3.284255378983087e-07,7.231023725277434e-08,0.020392734857253084,3.284256025734875e-07,7.231027767476109e-08,0.8366666666666667,1.0,1.0,0.8366666666666667,1.0,1.0,1.0,1.0,1.0,0.97,0.74,0.96,0.76,0.38,0.72,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,0.97,0.74,0.96,0.76,0.38,0.72,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1050,5.332067070007324,0.018562600624394757,0.018562596856730874,0.018562531647858798,5.2348336288964166e-08,1.66281996724946e-08,0.018562527880256557,5.23482837403814e-08,1.6628190577547585e-08,0.8522222222222222,1.0,1.0,0.8522222222222222,1.0,1.0,1.0,1.0,1.0,0.99,0.74,0.96,0.78,0.41,0.79,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,0.99,0.74,0.96,0.78,0.41,0.79,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1075,4.512949838638305,0.017252106608326965,0.017252112259689898,0.017252044677734377,5.161441852881884e-08,1.0316174060183888e-08,0.017252050329137732,5.161440236002414e-08,1.0316149806991841e-08,0.8577777777777778,1.0,1.0,0.8577777777777778,1.0,1.0,1.0,1.0,1.0,0.99,0.74,0.97,0.79,0.41,0.82,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,0.99,0.74,0.97,0.79,0.41,0.82,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1100,3.8360479640960694,0.01666003473644628,0.016660047923026323,0.016659965986087,6.070446640175456e-08,8.04589288034347e-09,0.016659979172694832,6.070443406416517e-08,8.045897427816979e-09,0.8611111111111112,1.0,1.0,0.8611111111111112,1.0,1.0,1.0,1.0,1.0,0.99,0.74,0.97,0.8,0.43,0.82,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,0.99,0.74,0.97,0.8,0.43,0.82,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1125,3.546617002487183,0.01612655081758372,0.016126552701333553,0.016126509301456406,3.833347161869622e-08,3.182655695531543e-09,0.016126511185257524,3.833341907011345e-08,3.182656958718629e-09,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.97,0.82,0.44,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.74,0.97,0.82,0.44,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1150,3.4313533973693846,0.015809899571355278,0.01580990522279691,0.01580987435800058,2.352278291558226e-08,1.6905717833045249e-09,0.015809880009403934,2.3522821316469668e-08,1.6905716569858163e-09,0.8688888888888889,1.0,1.0,0.8688888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.97,0.82,0.46,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.74,0.97,0.82,0.46,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1175,3.479065275192261,0.015663489692203995,0.01566348686650623,0.01566347381215037,1.4625877358614364e-08,1.2541762670379184e-09,0.01566347098644869,1.4625879379713701e-08,1.254178161818547e-09,0.87,1.0,1.0,0.87,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.97,0.82,0.47,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.74,0.97,0.82,0.47,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1200,3.4302633666992186,0.014819042351666863,0.01481904423548213,0.014819012865608121,2.3900932622685407e-08,5.585126119614062e-09,0.01481901474940924,2.3900940707082757e-08,5.585132182912073e-09,0.8766666666666667,1.0,1.0,0.8766666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.97,0.84,0.48,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.74,0.97,0.84,0.48,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1225,3.4190089511871338,0.014811355834741127,0.014811352067145457,0.014811341085551698,1.2373601647494879e-08,2.375587781797448e-09,0.01481133731794946,1.2373608721342558e-08,2.3755872765226133e-09,0.8766666666666667,1.0,1.0,0.8766666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.97,0.84,0.48,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.74,0.97,0.84,0.48,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1250,3.557187194824219,0.014804830080628743,0.01480482819681739,0.014804819366078319,9.340428732684813e-09,1.374121691494818e-09,0.014804817482277197,9.340417616638459e-09,1.374122575725778e-09,0.8766666666666667,1.0,1.0,0.8766666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.97,0.84,0.48,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.74,0.97,0.84,0.48,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1275,3.4198117637634278,0.01468816681058718,0.01468817057818645,0.01468815744659047,8.40991409252941e-09,9.540826163679918e-10,0.014688161214192709,8.409912071430072e-09,9.540816689776774e-10,0.8777777777777778,1.0,1.0,0.8777777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.97,0.84,0.48,0.87,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.74,0.97,0.84,0.48,0.87,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1300,3.4032216453552246,0.014685725755662016,0.014685722929959833,0.01468571886604215,6.185597764366927e-09,7.040221008638683e-10,0.014685716040340472,6.18559574326759e-09,7.040236166883713e-10,0.8777777777777778,1.0,1.0,0.8777777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.97,0.84,0.48,0.87,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.74,0.97,0.84,0.48,0.87,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1325,3.205472717285156,0.014182329039712296,0.014182334691116665,0.014182321995864678,6.446234692703001e-09,5.976129260590016e-10,0.014182327647268036,6.446235197977835e-09,5.976134313338358e-10,0.88,1.0,1.0,0.88,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.97,0.84,0.49,0.87,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.75,0.97,0.84,0.49,0.87,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1350,3.170683727264404,0.013947471061810929,0.01394746635230728,0.01394746474277826,5.82826740153703e-09,4.90765267436978e-10,0.013947460033275464,5.828266390987362e-09,4.907654253353637e-10,0.8811111111111111,1.0,1.0,0.8811111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.97,0.84,0.49,0.87,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.97,0.84,0.49,0.87,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1375,3.1650947189331053,0.013942089716753163,0.013942090658651672,0.013942084606782888,4.6320292312884706e-09,4.77941044765531e-10,0.01394208554868345,4.632026704914299e-09,4.779415184606882e-10,0.8822222222222222,1.0,1.0,0.8822222222222222,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.97,0.84,0.49,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.97,0.84,0.49,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1400,3.1377735996246336,0.013396194568074124,0.01339619833567131,0.013396186357663,5.117518008369694e-09,3.092893115940064e-09,0.013396190125265238,5.117514471445853e-09,3.092891600115561e-09,0.8855555555555555,1.0,1.0,0.8855555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.97,0.84,0.54,0.87,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.75,0.97,0.84,0.54,0.87,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1425,3.1597257614135743,0.012460216668695253,0.012460217610595053,0.012460206585165896,6.270733542300554e-09,3.812795815368493e-09,0.012460207527066454,6.270737584499229e-09,3.812791015257568e-09,0.8933333333333333,1.0,1.0,0.8933333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.97,0.88,0.54,0.89,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.97,0.88,0.54,0.89,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1450,2.9512169265747072,0.012074136846843341,0.012074136846846625,0.012074129081066745,5.611291776909234e-09,2.154484819685523e-09,0.012074129081066745,5.6112973349324116e-09,2.1544825459487686e-09,0.8944444444444445,1.0,1.0,0.8944444444444445,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.97,0.88,0.55,0.89,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.97,0.88,0.55,0.89,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1475,2.3150628757476808,0.011601652848728591,0.011601645313521336,0.011601647271050348,4.329930460597906e-09,1.2477477816395952e-09,0.011601639735845872,4.329931976422409e-09,1.2477434868035035e-09,0.9,1.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.57,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.57,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1500,2.0118061923980712,0.011478719424263751,0.01147872036615989,0.011478715119538484,3.519331433684177e-09,7.853938339192407e-10,0.011478716061439043,3.5193271388480854e-09,7.853937076005322e-10,0.9011111111111111,1.0,1.0,0.9011111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.58,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.58,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1525,2.0175902366638185,0.01135664568529478,0.011356647569091605,0.011356641981336806,3.0737050514694096e-09,6.302529224437118e-10,0.011356643865137924,3.0737012619081523e-09,6.302524171688775e-10,0.9011111111111111,1.0,1.0,0.9011111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.58,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.58,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1550,2.0004691600799562,0.01135097021287969,0.011350964561478988,0.011350967030466338,2.6961414631740707e-09,4.862718899150625e-10,0.011350961379062982,2.696144494823077e-09,4.862715109589368e-10,0.9022222222222223,1.0,1.0,0.9022222222222223,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.59,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.59,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1575,2.015662679672241,0.011233244978652749,0.011233240269154562,0.011233241705246914,2.6215689609267024e-09,6.518368738599949e-10,0.011233236995744116,2.621573003125377e-09,6.518374422941835e-10,0.9022222222222223,1.0,1.0,0.9022222222222223,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.59,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.59,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1600,2.010397319793701,0.0112321161073253,0.01123211328162299,0.011232113308376736,2.329287174992108e-09,4.696613902726514e-10,0.011232110482675058,2.3292864170798565e-09,4.696615165913601e-10,0.9022222222222223,1.0,1.0,0.9022222222222223,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.59,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.59,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1625,1.9839538383483886,0.011110409044982509,0.011110404335478857,0.01111040656949267,2.1323681822751598e-09,3.43121655532741e-10,0.011110401859989872,2.132367424362908e-09,3.4312156079370955e-10,0.9033333333333333,1.0,1.0,0.9033333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1650,2.023434209823608,0.011110390804071337,0.011110388920268182,0.01111038867338204,1.8671434847621843e-09,2.6354581134708295e-10,0.011110386789580921,1.867141463662847e-09,2.6354579555724435e-10,0.9033333333333333,1.0,1.0,0.9033333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1675,1.9759090423583985,0.011110376489234608,0.011110373663533043,0.011110374544873649,1.7249779678725949e-09,2.1938299078606684e-10,0.011110371719171973,1.7249780941913034e-09,2.1938297499622825e-10,0.9033333333333333,1.0,1.0,0.9033333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1700,1.9990352058410645,0.011110358429689944,0.011110365964894673,0.01111035664876302,1.5938638221592152e-09,1.8706310179873576e-10,0.011110364183967497,1.5938639484779237e-09,1.8706322811744434e-10,0.9033333333333333,1.0,1.0,0.9033333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1725,2.0425078105926513,0.011110343237152893,0.01111034229525306,0.01111034157835407,1.4964335706382473e-09,1.6236525210741902e-10,0.011110340636453511,1.4964344548692073e-09,1.6236509420903327e-10,0.9033333333333333,1.0,1.0,0.9033333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1750,2.007230644226074,0.011110317684401995,0.011110314858699052,0.011110316147038966,1.3944650668741411e-09,1.428979601314495e-10,0.011110313321337289,1.3944638036870554e-09,1.428979601314495e-10,0.9033333333333333,1.0,1.0,0.9033333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1775,2.0004436111450197,0.01111028462425539,0.011110282740454745,0.011110283180519386,1.3165063390058801e-09,1.2722966384141425e-10,0.011110281296718268,1.3165068442807145e-09,1.2722963226173711e-10,0.9033333333333333,1.0,1.0,0.9033333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1800,1.9783584022521972,0.011110248742857511,0.011110248742856935,0.011110247388298128,1.2402726194219819e-09,1.1428676474325685e-10,0.011110247388298128,1.240271987828439e-09,1.1428682000769186e-10,0.9033333333333333,1.0,1.0,0.9033333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1825,2.014846887588501,0.011110193081503811,0.01111019496530504,0.011110191816165123,1.1620613804552705e-09,1.032773076935377e-10,0.011110193699966242,1.162061506773979e-09,1.0327729190369912e-10,0.9033333333333333,1.0,1.0,0.9033333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1850,2.0051949977874757,0.011110125207547505,0.011110123323745594,0.011110123999324846,1.1141825477049375e-09,9.404011002010924e-11,0.011110122115523726,1.114181789792686e-09,9.40400784404321e-11,0.9033333333333333,1.0,1.0,0.9033333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1875,2.0010628032684328,0.011109986684774042,0.011109985742872574,0.011109985539942612,1.0588756696152914e-09,8.595576004053226e-11,0.011109984598042053,1.0588747853843315e-09,8.595573635577441e-11,0.9033333333333333,1.0,1.0,0.9033333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1900,1.7662415313720703,0.01110957878839635,0.011109574078893977,0.011109577697000387,1.0123761108439389e-09,7.901985238984505e-11,0.011109572987497589,1.012376552959419e-09,7.901983660000648e-11,0.9033333333333333,1.0,1.0,0.9033333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1925,1.69978440284729,0.010493149363501654,0.010493149363500218,0.010493148050190491,1.2307171143927714e-09,8.259404814402337e-11,0.010493148050190491,1.230715724886977e-09,8.259400077450766e-11,0.9088888888888889,1.0,1.0,0.9088888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.81,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1950,1.708817481994629,0.01049304934983027,0.010493047466030329,0.010493048208731192,1.0779043198757184e-09,6.319475905532575e-11,0.010493046324930073,1.0779054567440956e-09,6.319479852992218e-11,0.9088888888888889,1.0,1.0,0.9088888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.81,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1975,1.7290423583984376,0.010493024758920342,0.010493023817018938,0.010493023719316647,9.836759318204712e-10,5.592776217453219e-11,0.010493022777416088,9.836750475895113e-10,5.592780164912862e-11,0.9088888888888889,1.0,1.0,0.9088888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.81,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
2000,1.7708949279785156,0.01049299925654719,0.010492998314645936,0.010492998288001543,9.168655878966092e-10,5.168005875096545e-11,0.010492997346100983,9.168648299843577e-10,5.1680121910319736e-11,0.9088888888888889,1.0,1.0,0.9088888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.81,0.97,0.89,0.6,0.91,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
