epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1847,2.860046148300171,0.014936861593765676,0.014936860651863759,0.014936857812198593,3.526891861030082e-09,2.546752221456296e-10,0.014936856870298033,3.526890597842996e-09,2.5467512740659813e-10,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1848,2.8850059509277344,0.014936838035479166,0.014936838035477067,0.014936834264684605,3.516964221085396e-09,2.538303394632951e-10,0.014936834264684605,3.5169619473486413e-09,2.538305131515194e-10,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1849,2.8728439807891846,0.014936810703764035,0.014936810703764824,0.014936806949568384,3.5007984580362165e-09,2.5339719261157573e-10,0.014936806949568384,3.5007992159484677e-09,2.5339722419125287e-10,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1850,2.864346981048584,0.014936779600134948,0.014936782425837005,0.014936775866849923,3.4803977339631982e-09,2.528872913545557e-10,0.014936778692551602,3.4803982392380324e-09,2.5288716503584714e-10,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1851,2.8840041160583496,0.01493674662975938,0.014936750397360053,0.014936742900330344,3.4772991360417413e-09,2.5212990016775115e-10,0.01493674666793258,3.4772978728546555e-09,2.521296001608183e-10,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1852,2.8904662132263184,0.014936718374771214,0.014936716490972446,0.014936714643313562,3.480126148739752e-09,2.5133150277017396e-10,0.01493671275951244,3.4801284224765064e-09,2.513315817193668e-10,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1853,2.9116411209106445,0.014936681621182023,0.014936676911679353,0.014936677909191743,3.46141455843786e-09,2.505757221469038e-10,0.014936673199688947,3.46141455843786e-09,2.505758484656124e-10,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1854,2.8798656463623047,0.01493664113252711,0.0149366430163275,0.014936637407467689,3.475222456472693e-09,2.4983696296961473e-10,0.014936639291268808,3.4752219511978586e-09,2.4983674191187474e-10,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1855,2.8916008472442627,0.014936597799467639,0.014936599683269615,0.014936594080041955,3.4699698719325373e-09,2.4945581205631443e-10,0.014936595963843077,3.4699706298447885e-09,2.494559067953459e-10,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1856,2.8811569213867188,0.014936552573418489,0.014936551631517015,0.014936548868815104,3.4556913103895366e-09,2.489120731752337e-10,0.014936547926914547,3.455690299839868e-09,2.489121679142651e-10,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1857,2.862873077392578,0.014936498877174818,0.014936501702878045,0.014936495180483218,3.448457795861436e-09,2.4823380486951564e-10,0.014936498006184898,3.4484593116859388e-09,2.482338364491928e-10,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1858,2.8647971153259277,0.014936442352958166,0.0149364442367569,0.014936438666449654,3.4386168105508356e-09,2.47891702227005e-10,0.014936440550250773,3.438614536814081e-09,2.47891591698135e-10,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1859,2.887533187866211,0.014936382069408446,0.01493637924371253,0.014936378384813851,3.437360192037886e-09,2.472344028269112e-10,0.014936375559112171,3.4373654974236462e-09,2.472348607322298e-10,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1860,2.8757071495056152,0.014936306712648737,0.014936307654549468,0.014936303032769098,3.4329036679991986e-09,2.46975970538996e-10,0.014936303974669655,3.4329039206366157e-09,2.4697589158980314e-10,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1861,2.877332925796509,0.014936222874451639,0.01493622664205468,0.01493621920361931,3.4244873050839587e-09,2.463450243794796e-10,0.014936222971221547,3.4244880629962104e-09,2.463450717489953e-10,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1862,2.8883919715881348,0.01493613055527986,0.014936130555277207,0.014936126897364486,3.412153546378249e-09,2.4576182669180624e-10,0.014936126897364486,3.4121510200040776e-09,2.457617003730977e-10,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1863,2.857272148132324,0.014936019400763624,0.014936018458866003,0.014936015753098476,3.4021859897216524e-09,2.4547915700168234e-10,0.014936014811197919,3.402189021370658e-09,2.454790622626509e-10,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1864,2.858332872390747,0.014935888459902699,0.014935892227501135,0.014935884828920717,3.3861768618711116e-09,2.448051203727017e-10,0.014935888596522957,3.3861730723098542e-09,2.4480510458286317e-10,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1865,4.508299112319946,0.014935738697516366,0.014935735871820165,0.014935735066731771,3.3862577058446025e-09,2.4452688762721663e-10,0.014935732241030092,3.3862630112303627e-09,2.4452706131544094e-10,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1866,3.3359720706939697,0.014935549367763777,0.014935549367764912,0.01493554574471933,3.3789686110847268e-09,2.4407583509855615e-10,0.01493554574471933,3.3789696216343955e-09,2.440759614172647e-10,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1867,3.086286783218384,0.01493532236715837,0.014935315773854835,0.01493531874668451,3.3766218621167356e-09,2.438519983469531e-10,0.014935312153380596,3.3766221147541527e-09,2.438521246656617e-10,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1868,4.999898195266724,0.01493502377260489,0.01493502283070403,0.014935020164207176,3.364829758033415e-09,2.435679549408734e-10,0.014935019222306618,3.364829505395998e-09,2.4356790757135767e-10,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1869,3.240997076034546,0.014934635694224476,0.014934632868520049,0.014934632101176697,3.3495876373813696e-09,2.4346014192310074e-10,0.014934629275475017,3.3495848583697805e-09,2.4346017350277787e-10,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1870,2.935656785964966,0.014934097857176979,0.014934099740976486,0.014934094275957273,3.3376980152550257e-09,2.4352169071385613e-10,0.01493409615975839,3.33769675206794e-09,2.435213433374075e-10,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1871,3.988539695739746,0.01493331889600382,0.014933318896003852,0.014933315324194637,3.32812255186986e-09,2.436866313675839e-10,0.014933315324194637,3.3281222992324423e-09,2.436869155846782e-10,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1872,4.214235305786133,0.014932083110733014,0.014932086878338678,0.014932079550660686,3.3156086626857158e-09,2.4446366511357256e-10,0.014932083318262925,3.315611946972139e-09,2.444638072221197e-10,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1873,4.040482044219971,0.014929864914493208,0.014929867740191193,0.014929861374843268,3.294159998606321e-09,2.454899414614273e-10,0.014929864200544948,3.294156461682481e-09,2.4548978356304156e-10,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.34,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1874,3.4189281463623047,0.014924982095570628,0.014924981153671824,0.014924978562343268,3.2854733136547212e-09,2.4775404641433045e-10,0.01492497762044271,3.285475082116641e-09,2.4775403062449185e-10,0.8677777777777778,1.0,1.0,0.8677777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1875,4.015977144241333,0.014909058306267731,0.014909057364368213,0.014909054791485823,3.2619527701172045e-09,2.5282913737909337e-10,0.014909053849585262,3.261953528029456e-09,2.528294215961877e-10,0.8677777777777778,1.0,1.0,0.8677777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1876,3.3325841426849365,0.014830859877878815,0.014830861761679148,0.014830856323242186,3.2839678472858698e-09,2.706687812153379e-10,0.014830858207043308,3.2839670893736186e-09,2.7066874963566077e-10,0.8677777777777778,1.0,1.0,0.8677777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1877,3.009999990463257,0.014813175860847431,0.014813176802745591,0.014813172140239198,3.411332474772482e-09,3.0927575759657583e-10,0.01481317308213976,3.411330201035728e-09,3.0927563127786724e-10,0.8677777777777778,1.0,1.0,0.8677777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1878,3.701073169708252,0.01481291867935864,0.014812921505058519,0.014812915001386477,3.369622542474341e-09,3.0834962040494755e-10,0.014812917827088157,3.3696200161001696e-09,3.0835034673752184e-10,0.8677777777777778,1.0,1.0,0.8677777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1879,3.044696092605591,0.014812869645007205,0.014812870586907606,0.014812866022557387,3.318172932469881e-09,3.042768841826021e-10,0.014812866964457947,3.318172932469881e-09,3.0427672628421636e-10,0.8677777777777778,1.0,1.0,0.8677777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1880,3.456568717956543,0.014812796163884367,0.014812795221983682,0.014812792554313753,3.3049610061021263e-09,3.046096076610007e-10,0.014812791612413195,3.3049607534647092e-09,3.046097339797092e-10,0.8677777777777778,1.0,1.0,0.8677777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1881,3.2834508419036865,0.014812730217687725,0.014812728333884683,0.014812726621274594,3.2919443684578354e-09,3.0446876230093444e-10,0.014812724737473477,3.2919425999959155e-09,3.044686044025487e-10,0.8677777777777778,1.0,1.0,0.8677777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1882,3.352541208267212,0.0148126369571035,0.014812636015200288,0.014812633373119213,3.2762947436519123e-09,3.0768954199326495e-10,0.014812632431218655,3.276292469915158e-09,3.0768916303713923e-10,0.8677777777777778,1.0,1.0,0.8677777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1883,3.353837013244629,0.014812539950086153,0.014812540891988673,0.014812536357361593,3.2797826558332115e-09,3.1294190547568077e-10,0.014812537299262154,3.2797846769325485e-09,3.1294184231632645e-10,0.8677777777777778,1.0,1.0,0.8677777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1884,3.2166099548339844,0.01481246271257496,0.014812464596376175,0.014812459121515721,3.2765365176601337e-09,3.145227209541998e-10,0.014812461005316841,3.2765365176601337e-09,3.1452281569323127e-10,0.8677777777777778,1.0,1.0,0.8677777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1885,3.237384796142578,0.01481240429730858,0.014812409006804113,0.014812400723681039,3.2606971621539236e-09,3.129303788935229e-10,0.014812405433183835,3.260689835668826e-09,3.1293044205287717e-10,0.8677777777777778,1.0,1.0,0.8677777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1886,3.2361221313476562,0.014812324224865784,0.014812325166768905,0.014812320662133486,3.2488686782825324e-09,3.138636215125088e-10,0.014812321604034047,3.248871204656704e-09,3.138636530921859e-10,0.8677777777777778,1.0,1.0,0.8677777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1887,3.4756531715393066,0.014812235689518933,0.014812237573320652,0.014812232123480904,3.250365049704366e-09,3.1567297911452543e-10,0.014812234007282023,3.2503655549792005e-09,3.156730738535569e-10,0.8677777777777778,1.0,1.0,0.8677777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1888,3.246526002883911,0.014812154681776112,0.01481215656557884,0.014812151120032794,3.2461146777980806e-09,3.15628641247814e-10,0.014812153003833912,3.2461159409851664e-09,3.156289886242626e-10,0.8677777777777778,1.0,1.0,0.8677777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1889,3.670546054840088,0.014812059539916794,0.014812058598019361,0.014812055988076294,3.234939514287463e-09,3.1690098643998176e-10,0.014812055046175733,3.2349425459364686e-09,3.169010811790132e-10,0.8677777777777778,1.0,1.0,0.8677777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1890,3.461519956588745,0.014811969116595155,0.014811972884200959,0.01481196556562259,3.2343172683289997e-09,3.166552965517945e-10,0.014811969333224826,3.234320552615423e-09,3.166555807688888e-10,0.8677777777777778,1.0,1.0,0.8677777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1891,3.8130860328674316,0.014811866437434942,0.014811868321235808,0.014811862898461613,3.221895339164702e-09,3.170779905303789e-10,0.014811864782262731,3.2218950865272845e-09,3.170779905303789e-10,0.8677777777777778,1.0,1.0,0.8677777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1892,3.265537977218628,0.014811729850243717,0.014811730792145131,0.014811726322880497,3.207513196280666e-09,3.198500230104805e-10,0.014811727264781058,3.2075142068303346e-09,3.1984986511209477e-10,0.8677777777777778,1.0,1.0,0.8677777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1893,3.3271470069885254,0.014811601760182326,0.01481160081827889,0.014811598224404417,3.215141330454369e-09,3.2063657802912836e-10,0.014811597282503856,3.2151382988053634e-09,3.206367359275141e-10,0.8677777777777778,1.0,1.0,0.8677777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.61,0.35,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
