epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
3650,4.5259293174743656,0.0029627706260358486,0.08877583735702951,0.002962766240303268,2.0698400245266153e-09,2.3158925556806876e-09,0.040846751648702745,0.0012052854730023278,0.046723800235324436,0.9746031746031746,1.0,1.0,0.7694444444444445,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8628571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.6875,0.45,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3675,4.482443962097168,0.002962708860149221,0.0887584926629508,0.0029627046130952382,2.038613751037268e-09,2.208440231957606e-09,0.04082161232277199,0.0012143675651815203,0.04672251277499729,0.9746031746031746,1.0,1.0,0.7694444444444445,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8628571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.6875,0.45,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3700,4.457702760696411,0.002962682649467495,0.08875673604600223,0.00296267850899402,1.996433407868377e-09,2.144040067038972e-09,0.04081339894989391,0.0012158546182844375,0.04672748247782389,0.9746031746031746,1.0,1.0,0.7694444444444445,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8628571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.6875,0.45,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3725,4.53065860748291,0.002962624973481192,0.08875251715933835,0.0029626209185026732,1.9635034920019468e-09,2.0914750267466944e-09,0.04080354196053964,0.0012178634603818258,0.04673111173841688,0.9746031746031746,1.0,1.0,0.7694444444444445,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8628571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.6875,0.45,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3750,4.442018995285034,0.002962214222005851,0.08874199135619917,0.0029622102498587685,1.9193071022441257e-09,2.0528399805438572e-09,0.04079020935812114,0.0012200715641180675,0.04673171043395996,0.9746031746031746,1.0,1.0,0.7694444444444445,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8628571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.6875,0.45,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3775,4.5030837249755855,0.0029451023079906727,0.08874488179514436,0.002945098338724234,1.891127058548764e-09,2.078139380226651e-09,0.04079057669933931,0.0012207455933094026,0.04673355950249566,0.9747619047619047,1.0,1.0,0.7708333333333334,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8642857142857143,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.6875,0.4625,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3800,4.498436641693115,0.002945057833156754,0.0887267385735924,0.0029450539348407187,1.866658908150543e-09,2.031657127118374e-09,0.04077204480583285,0.001221192545360989,0.04673350122239855,0.9747619047619047,1.0,1.0,0.7694444444444445,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8642857142857143,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.675,0.4625,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3825,4.4430348777771,0.002927507464033846,0.08854930868119369,0.0029275036362743883,1.8452661491224602e-09,1.98249330828225e-09,0.04059043695897232,0.001227865947617425,0.04673100577460395,0.9747619047619047,1.0,1.0,0.7708333333333334,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8642857142857143,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.6875,0.4625,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3850,4.68458176612854,0.0029274918320599578,0.08853292790827928,0.0029274880276365465,1.8164914691292252e-09,1.987931942234614e-09,0.040587856151439526,0.001230718195438385,0.04671435356140137,0.9747619047619047,1.0,1.0,0.7708333333333334,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8642857142857143,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.675,0.475,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3875,4.38393723487854,0.0029274758827731694,0.08851446547074082,0.0029274721498842595,1.788551503162284e-09,1.9443374069865853e-09,0.04056949380003375,0.0012324512832694583,0.04671252038743761,0.9747619047619047,1.0,1.0,0.7694444444444445,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8642857142857143,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.6625,0.475,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3900,4.365054082870484,0.002927451593679613,0.08849755578019,0.00292744792958416,1.7629190551815554e-09,1.9011763975464015e-09,0.04055462589970341,0.0012301763726605308,0.04671275350782606,0.9747619047619047,1.0,1.0,0.7694444444444445,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8642857142857143,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.6625,0.475,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3925,4.366077604293824,0.0029273885509929934,0.08847585434530988,0.002927384956803902,1.7345295389763094e-09,1.8596595524170894e-09,0.040531973191249515,0.00123005211353302,0.046713829040527344,0.9747619047619047,1.0,1.0,0.7694444444444445,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8642857142857143,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.6625,0.475,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3950,4.430279922485352,0.002909910315636894,0.08838877986978602,0.0029099067809089784,1.702688418195716e-09,1.832039497602391e-09,0.04044082076461227,0.001225933763715956,0.04672202534145779,0.974920634920635,1.0,1.0,0.7708333333333334,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8657142857142858,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.675,0.475,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3975,4.407461805343628,0.002909823626872969,0.08836267802082462,0.002909820126057512,1.6806327385850073e-09,1.820182718340278e-09,0.040400926566418305,0.001229712532626258,0.04673203892178006,0.974920634920635,1.0,1.0,0.7708333333333334,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8657142857142858,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.675,0.475,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
4000,4.39809100151062,0.0029097947755003565,0.08834340221903943,0.0029097913308118385,1.659454504815152e-09,1.7852340129643886e-09,0.04037833037199798,0.0012312792241573334,0.046733792622884116,0.974920634920635,1.0,1.0,0.7708333333333334,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8657142857142858,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.675,0.475,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
4025,4.386762323379517,0.0029097373933920185,0.0883346082067784,0.0029097340094349374,1.6379768596149034e-09,1.745980221635869e-09,0.04036561942394869,0.0012333947751257154,0.046735594007703996,0.974920634920635,1.0,1.0,0.7708333333333334,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8657142857142858,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.675,0.475,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
4050,4.3615315151214595,0.002909273098769099,0.08833138389903822,0.002909269787016369,1.6080442340656494e-09,1.7037084959040854e-09,0.04036147977099006,0.0012348505357901256,0.04673505359225803,0.974920634920635,1.0,1.0,0.7708333333333334,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8657142857142858,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.675,0.475,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
4075,4.370894203186035,0.0028921189546181622,0.08836711504393154,0.0028921156249138835,1.6047452224902662e-09,1.7249590561573674e-09,0.040406417846679685,0.0012363141609562768,0.04672438303629557,0.9750793650793651,1.0,1.0,0.7694444444444445,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8671428571428571,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.675,0.4625,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
4100,4.376577157974243,0.002892024716991461,0.0883704648985539,0.002892021434857942,1.5774927190264746e-09,1.7046408001555218e-09,0.04041189028892988,0.001235595593849818,0.0467229790157742,0.9750793650793651,1.0,1.0,0.7694444444444445,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8671428571428571,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.675,0.4625,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
4125,4.370561399459839,0.002891751796727431,0.08837448174570814,0.0028917485528101574,1.5636979942283933e-09,1.6802192794062966e-09,0.040409309481397086,0.0012378646267784967,0.04672730763753255,0.9750793650793651,1.0,1.0,0.7694444444444445,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8671428571428571,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.675,0.4625,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
4150,4.3879088306427,0.0028663292742098596,0.08827893088261286,0.0028663258493682483,1.5758518750930856e-09,1.8489897359229092e-09,0.04029600355360243,0.0012569548355208502,0.04672597249348958,0.9753968253968254,1.0,1.0,0.7708333333333334,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.87,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.6875,0.4625,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
4175,4.366144676208496,0.0028570522915182944,0.08824449768404902,0.002857048667086916,1.5595368394214245e-09,2.064894538812546e-09,0.04027430687421634,0.0012568492028448316,0.04671334160698785,0.9753968253968254,1.0,1.0,0.7708333333333334,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.87,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.6875,0.4625,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4200,4.391996078491211,0.0028570483561619242,0.08822019277715387,0.002857044899484678,1.5367994718771013e-09,1.9198777740784285e-09,0.04025584562325183,0.0012536758350001442,0.04671067131890191,0.9753968253968254,1.0,1.0,0.7708333333333334,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.87,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.6875,0.4625,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4225,4.397328033447265,0.002857044751807361,0.08819834049101229,0.002857041400996886,1.514344480783043e-09,1.836465993879496e-09,0.04023553353768808,0.0012520932488971287,0.04671071370442708,0.9753968253968254,1.0,1.0,0.7722222222222223,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.87,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.6875,0.4625,0.5625,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4250,4.376133041381836,0.002857039288081716,0.08818262258061656,0.0028570360187079747,1.4903453697953077e-09,1.7790283718135296e-09,0.04021946942364728,0.001250791715251075,0.046712361441718205,0.9753968253968254,1.0,1.0,0.7722222222222223,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.87,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.6875,0.4625,0.5625,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4275,4.354251194000244,0.002857027913055205,0.088169915633805,0.002857024715901262,1.4687447262639623e-09,1.728409217090331e-09,0.04020458268530575,0.0012492203878031838,0.04671611256069607,0.9753968253968254,1.0,1.0,0.7722222222222223,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.87,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.6875,0.4625,0.5625,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4300,4.377863082885742,0.0028569821006033842,0.08816280762354534,0.002856978966445519,1.44868141750709e-09,1.685476447511021e-09,0.04019364251030816,0.0012491583824157716,0.0467200067308214,0.9753968253968254,1.0,1.0,0.7722222222222223,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.87,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.6875,0.4625,0.5625,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4325,4.360086841583252,0.0028394113555263553,0.08819595637880726,0.0028394082151813275,1.430419341352443e-09,1.7099256861940146e-09,0.04022210203571084,0.0012516594595379299,0.046722194883558485,0.9755555555555555,1.0,1.0,0.775,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8714285714285714,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.6875,0.475,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4350,4.403041152954102,0.002839412362512023,0.08819284910957018,0.0028394092916391093,1.4140777426609207e-09,1.6567951711800156e-09,0.040220854017469616,0.0012523168490992651,0.0467196782430013,0.9755555555555555,1.0,1.0,0.7736111111111111,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8714285714285714,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.875,0.775,0.7125,0.6875,0.475,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4375,4.4991490840911865,0.002839412841612065,0.0881956574909481,0.0028394098298680005,1.3961967880955882e-09,1.6155472766267994e-09,0.04021860287513262,0.0012537100248866612,0.04672334459092882,0.9755555555555555,1.0,1.0,0.7736111111111111,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8714285714285714,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.875,0.775,0.7125,0.6875,0.475,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4400,5.132102756500244,0.002839413325643445,0.08819230067325227,0.0028394103680968916,1.3816855835824435e-09,1.5758609700401033e-09,0.04020991384247203,0.0012540990279780494,0.04672828780280219,0.9755555555555555,1.0,1.0,0.7736111111111111,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8714285714285714,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.875,0.775,0.7125,0.6875,0.475,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4425,4.651871395111084,0.0028394127309092363,0.08818773640158736,0.0028394098298680005,1.3599534242299371e-09,1.54108781157808e-09,0.040201502670476466,0.0012547988030645583,0.04673143492804633,0.9755555555555555,1.0,1.0,0.7736111111111111,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8714285714285714,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.875,0.775,0.7125,0.6875,0.475,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4450,4.827091636657715,0.0028394126826872495,0.08818280900150169,0.0028394098298680005,1.343573569015245e-09,1.5092456802478179e-09,0.040192940794391396,0.0012539457115862105,0.046735922495524086,0.9755555555555555,1.0,1.0,0.7736111111111111,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8714285714285714,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.875,0.775,0.7125,0.6875,0.475,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4475,4.840938358306885,0.0028394110173918163,0.08818201334388168,0.0028394082151813275,1.3264747798934373e-09,1.4757357088715902e-09,0.0401873129385489,0.001255169841978285,0.04673953056335449,0.9755555555555555,1.0,1.0,0.7736111111111111,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8714285714285714,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.875,0.775,0.7125,0.6875,0.475,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4500,4.918231649398804,0.0028394098995570775,0.0881813441529686,0.0028394071387235448,1.312035035678289e-09,1.4487984969044134e-09,0.04018360655984761,0.0012549486425187852,0.046742788950602215,0.9755555555555555,1.0,1.0,0.7736111111111111,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8714285714285714,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.875,0.775,0.7125,0.6875,0.475,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4525,4.709900913238525,0.002839408505286028,0.08817855229164347,0.002839405793151317,1.2926381122457632e-09,1.4194965987126268e-09,0.04017731466411072,0.0012546922597620222,0.046746545367770724,0.9755555555555555,1.0,1.0,0.7736111111111111,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8714285714285714,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.875,0.775,0.7125,0.6875,0.475,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4550,4.436791038513183,0.00283940711951067,0.08817485072362571,0.0028394044475790895,1.2776051753751254e-09,1.3943264050231804e-09,0.04017101805887105,0.00125412427716785,0.046749708387586804,0.9755555555555555,1.0,1.0,0.7736111111111111,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8714285714285714,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.875,0.775,0.7125,0.6875,0.475,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4575,4.376677589416504,0.0028394041151330466,0.08817459702675726,0.002839401487320188,1.2596389015449123e-09,1.3681739570558188e-09,0.04016582818678868,0.0012552298605442048,0.04675353897942437,0.9755555555555555,1.0,1.0,0.7736111111111111,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8714285714285714,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.875,0.775,0.7125,0.6875,0.475,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4600,4.739405679702759,0.0028394005777912087,0.08817365385683967,0.0028393979888323966,1.2455911062369567e-09,1.3433677056113199e-09,0.04016117048852238,0.001255670107073254,0.046756813261244035,0.9755555555555555,1.0,1.0,0.7736111111111111,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8714285714285714,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.875,0.775,0.7125,0.6875,0.475,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4625,4.846505479812622,0.002839395425616455,0.08817627221161936,0.0028393928756579308,1.2279346380622997e-09,1.3220238860600466e-09,0.04016020974995178,0.0012561868462297651,0.046759875615437825,0.9755555555555555,1.0,1.0,0.7736111111111111,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8714285714285714,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.875,0.775,0.7125,0.6875,0.475,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
