epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1075,0.6424163246154785,2.5988601939610752e-09,0.13108546432117746,2.3603216605907723e-09,2.231585405354508e-10,1.537999283485192e-11,0.1305452229064188,0.0005344395422273213,5.801872531366017e-06,1.0,1.0,1.0,0.5013888888888889,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.0125,0.9875,0.1875,1.0,0.8125,0.7625,0.05,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1100,0.6573909664154053,1.4186472938357593e-09,0.13165054445889388,1.2757926823623064e-09,1.317294806568725e-10,1.1125130816580509e-11,0.13112929544331114,0.0005154051300552157,5.843885527509782e-06,1.0,1.0,1.0,0.4930555555555556,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6875,0.0125,0.9875,0.175,1.0,0.8,0.725,0.05,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1125,0.7134179592132568,8.944475372091925e-10,0.132035789362954,7.975202404648169e-10,8.807316653758335e-11,8.854130206792376e-12,0.13152551533263407,0.0005043894466426638,5.88458367726869e-06,1.0,1.0,1.0,0.475,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5875,0.0125,0.9875,0.1625,1.0,0.775,0.7125,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1150,0.6588156032562256,6.160696619517126e-10,0.1323168067652502,5.449999207485234e-10,6.363275684151404e-11,7.436984361675058e-12,0.13181397237895448,0.0004969151897562875,5.91919653945499e-06,1.0,1.0,1.0,0.4625,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.575,0.0125,0.9875,0.125,1.0,0.75,0.675,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1175,0.6798566722869873,4.505102887655512e-10,0.13253472706211017,3.953324936547789e-10,4.872077408180075e-11,6.4570210289716104e-12,0.132037654923804,0.0004911233981450398,5.948740161127515e-06,1.0,1.0,1.0,0.45416666666666666,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5125,0.0125,0.9875,0.125,1.0,0.7375,0.675,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1200,0.7806275939941406,3.4374242655991575e-10,0.13270931705878472,2.9942735106184653e-10,3.8586516204475174e-11,5.72855929359406e-12,0.1322167478961709,0.0004865915411048465,5.977621508969201e-06,1.0,1.0,1.0,0.44722222222222224,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4875,0.0125,0.9875,0.0875,1.0,0.7375,0.675,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1225,0.7114401531219482,2.710527325428597e-10,0.13285169098806499,2.3442478575614386e-10,3.1465587913004357e-11,5.162358873711525e-12,0.1323629308629919,0.00048275668587949544,6.003439193591476e-06,1.0,1.0,1.0,0.44305555555555554,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4875,0.0125,0.9875,0.0875,1.0,0.725,0.65,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1250,0.6973567962646484,2.1948640719730389e-10,0.1329688731366826,1.885340831601449e-10,2.6244633133387653e-11,4.707690903771322e-12,0.1324833999445409,0.00047944626874393885,6.026923397762908e-06,1.0,1.0,1.0,0.44305555555555554,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4875,0.0125,0.9875,0.0875,1.0,0.725,0.65,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1275,0.946152811050415,1.815277211263893e-10,0.13306892042523996,1.549789235216142e-10,2.2217914175115538e-11,4.330883429659593e-12,0.1325861707145785,0.000476700688401858,6.0490222596046e-06,1.0,1.0,1.0,0.44166666666666665,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4875,0.0125,0.9875,0.0875,1.0,0.725,0.6375,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1300,1.0112670040130616,1.5274767750033608e-10,0.13315490692240234,1.2968168366316807e-10,1.9054033906229507e-11,4.011959930938502e-12,0.13267442679699556,0.0004744091381629308,6.07098724382619e-06,1.0,1.0,1.0,0.4375,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4625,0.0125,0.9875,0.075,1.0,0.725,0.6375,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1325,1.167736120223999,1.3052984122586944e-10,0.13322703807936684,1.1028029057848068e-10,1.651278780379073e-11,3.7367628435980295e-12,0.13274862972306617,0.0004723173048761156,6.0910514245430625e-06,1.0,1.0,1.0,0.43472222222222223,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4625,0.0125,0.9875,0.0625,1.0,0.7125,0.6375,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1350,1.2625719928741455,1.1291954427061767e-10,0.1332913126748337,9.494016239841585e-11,1.4481470467231362e-11,3.497911404970466e-12,0.13281462869526428,0.00047057349648740556,6.110483082011342e-06,1.0,1.0,1.0,0.4305555555555556,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4625,0.0125,0.9875,0.0625,1.0,0.6875,0.625,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1375,1.3266735649108887,9.871695149593013e-11,0.1333477670012795,8.261057221008943e-11,1.2818206496234552e-11,3.2881727896061364e-12,0.13287276279779128,0.0004688776201672024,6.126583321020007e-06,1.0,1.0,1.0,0.42777777777777776,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4625,0.0125,0.9875,0.05,1.0,0.6875,0.6125,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1400,1.6401590538024902,8.708401808308095e-11,0.13339782874394543,7.250120701327332e-11,1.1480333350633031e-11,3.102477719174601e-12,0.13292440720546395,0.0004672817885875702,6.139749893918634e-06,1.0,1.0,1.0,0.425,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45,0.0125,0.9875,0.05,1.0,0.6875,0.6,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1425,1.6345681953430176,7.746239813169156e-11,0.13344418599426944,6.415442202170298e-11,1.0372076530984487e-11,2.9358995790040863e-12,0.13297207679277587,0.0004659561647309197,6.153036762649814e-06,1.0,1.0,1.0,0.4236111111111111,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45,0.0125,0.9875,0.05,1.0,0.6875,0.5875,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1450,1.8363316440582276,6.943662444407965e-11,0.1334864903440452,5.717438571966542e-11,9.47553480123986e-12,2.7867039231743717e-12,0.13301548898955923,0.0004648374186621772,6.163935823779967e-06,1.0,1.0,1.0,0.4222222222222222,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45,0.0125,0.9875,0.05,1.0,0.6875,0.575,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1475,2.2317377662658693,6.262608089520802e-11,0.133525948536749,5.1288727339245575e-11,8.685702712618592e-12,2.6516508433438444e-12,0.13305592478057485,0.0004638502167330848,6.173539441078902e-06,1.0,1.0,1.0,0.4222222222222222,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45,0.0125,0.9875,0.05,1.0,0.6875,0.575,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1500,2.485753965377808,5.6791003381443757e-11,0.13356043774337095,4.630097786654612e-11,7.963104065034088e-12,2.5269214498635507e-12,0.13309139675564235,0.0004628602001402113,6.180787588366204e-06,1.0,1.0,1.0,0.4222222222222222,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45,0.0125,0.9875,0.05,1.0,0.6875,0.575,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1525,2.797176513671875,5.174324268435942e-11,0.1335920602766607,4.1992858573141547e-11,7.3381961618324e-12,2.412187949385469e-12,0.13312397709599247,0.00046189638475577037,6.18679591247605e-06,1.0,1.0,1.0,0.42083333333333334,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45,0.0125,0.9875,0.05,1.0,0.6875,0.5625,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1550,3.0113282775878907,4.736899699647129e-11,0.1336218560652744,3.827455290977216e-11,6.7887306887115525e-12,2.3057133979875744e-12,0.13315458886417342,0.00046107458571592965,6.1926153850638206e-06,1.0,1.0,1.0,0.4166666666666667,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4375,0.0125,0.9875,0.05,1.0,0.675,0.55,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1575,3.6284358882904053,4.3544807034858995e-11,0.13364982457255173,3.503137138396697e-11,6.306048461190983e-12,2.207387189701038e-12,0.13318326973620756,0.00046035655670695835,6.198279637222489e-06,1.0,1.0,1.0,0.4152777777777778,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4375,0.0125,0.9875,0.05,1.0,0.675,0.5375,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1600,4.147590112686157,4.01820794384802e-11,0.13367482577601483,3.2202682989337616e-11,5.863035612563294e-12,2.1163608365792896e-12,0.13320903071650753,0.00045959167182445525,6.2033876828435395e-06,1.0,1.0,1.0,0.4152777777777778,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4375,0.0125,0.9875,0.05,1.0,0.675,0.5375,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1625,3.9971784019470213,3.722018674749232e-11,0.133697142151262,2.9727426446394626e-11,5.4598003895733884e-12,2.0329599115243015e-12,0.13323211669921875,0.00045881556967894237,6.209882364297906e-06,1.0,1.0,1.0,0.41388888888888886,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4375,0.0125,0.9875,0.05,1.0,0.675,0.525,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1650,4.0589256095886235,3.45882879590784e-11,0.13371853929194105,2.7525166343720126e-11,5.107472222931619e-12,1.9556493924266507e-12,0.13325432671440973,0.000457996419734425,6.2161577968961665e-06,1.0,1.0,1.0,0.41388888888888886,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4375,0.0125,0.9875,0.05,1.0,0.675,0.525,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1675,4.250075082778931,3.2243525288016485e-11,0.13373876030716392,2.556354732834936e-11,4.796373853643842e-12,1.8836041060232846e-12,0.13327520864981193,0.0004573285993602541,6.223057991721564e-06,1.0,1.0,1.0,0.41388888888888886,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4375,0.0125,0.9875,0.05,1.0,0.675,0.525,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1700,4.322518672943115,3.01357276170459e-11,0.13375848540058935,2.3797929552908196e-11,4.5218870314833735e-12,1.815911032654327e-12,0.1332955066068673,0.00045674811634752486,6.2306773745351366e-06,1.0,1.0,1.0,0.4125,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4375,0.0125,0.9875,0.05,1.0,0.675,0.5125,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1725,4.2406464862823485,2.8232120746146056e-11,0.1337773313799752,2.219017463605471e-11,4.2891112883580715e-12,1.7528348217332734e-12,0.13331499452944154,0.00045609776344564224,6.239087088033557e-06,1.0,1.0,1.0,0.4097222222222222,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4375,0.0125,0.9875,0.05,1.0,0.6625,0.5,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1750,4.443624515533447,2.6509063848366585e-11,0.13379563166498332,2.0737164084670843e-11,4.077897186594015e-12,1.6940025771017275e-12,0.133333851378641,0.00045553321639696756,6.247069945351945e-06,1.0,1.0,1.0,0.4097222222222222,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4375,0.0125,0.9875,0.05,1.0,0.6625,0.5,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1775,3.861590280532837,2.494445659288284e-11,0.13381378564884436,1.9426119971891844e-11,3.880097909636504e-12,1.6382387113544893e-12,0.13335243507667824,0.000455095080865754,6.255491300382548e-06,1.0,1.0,1.0,0.40694444444444444,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4125,0.0125,0.9875,0.05,1.0,0.6625,0.5,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1800,3.820751600265503,2.352886211482503e-11,0.13383072179118402,1.824912171994381e-11,3.694088646089e-12,1.5856517487922162e-12,0.13336979430398824,0.0004546636922491921,6.263794946587748e-06,1.0,1.0,1.0,0.4027777777777778,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0125,0.9875,0.05,1.0,0.65,0.4875,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1825,3.845415449142456,2.2240739944168197e-11,0.13384752028390343,1.7180532552174556e-11,3.524121827691573e-12,1.53608556430207e-12,0.1333870310842255,0.0004542169885502921,6.272211127604047e-06,1.0,1.0,1.0,0.4013888888888889,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0125,0.9875,0.0375,1.0,0.65,0.4875,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1850,3.8049263191223144,2.1063722895527564e-11,0.13386368139389684,1.6207580462908782e-11,3.366919520964018e-12,1.489222911654764e-12,0.13340364621009354,0.00045375459724002415,6.280586563257707e-06,1.0,1.0,1.0,0.4,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3875,0.0125,0.9875,0.0375,1.0,0.65,0.4875,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1875,3.839697198867798,1.9983628810369164e-11,0.13387885974435548,1.532167479309818e-11,3.2172561836851797e-12,1.4446978335858062e-12,0.13341920640733507,0.0004533650560511483,6.28828096927868e-06,1.0,1.0,1.0,0.39861111111111114,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3875,0.0125,0.9875,0.0375,1.0,0.6375,0.4875,0.0375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1900,3.8174382781982423,1.8984602624517856e-11,0.1338944569140253,1.4502682511697963e-11,3.0793795291472747e-12,1.4025405836726179e-12,0.13343516220281154,0.00045299952228864033,6.295188925125533e-06,1.0,1.0,1.0,0.39444444444444443,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3875,0.0125,0.9875,0.0375,1.0,0.625,0.475,0.025,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1925,3.8761549186706543,1.8063455484471388e-11,0.13390814025187864,1.3749350300271444e-11,2.9515079269515354e-12,1.3625972572484101e-12,0.133449215359158,0.0004526229782236947,6.30191449696819e-06,1.0,1.0,1.0,0.39444444444444443,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3875,0.0125,0.9875,0.0375,1.0,0.625,0.475,0.025,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1950,3.8440771198272703,1.7215295146212462e-11,0.13392026031779322,1.3061915006397207e-11,2.8285862541110873e-12,1.3247938857041675e-12,0.1334617143795814,0.0004522379901674059,6.3079480443977645e-06,1.0,1.0,1.0,0.39305555555555555,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.0125,0.9875,0.0375,1.0,0.625,0.475,0.025,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1975,3.8698803615570068,1.6427620359705924e-11,0.13393086961816916,1.2426876318095816e-11,2.7120755641263374e-12,1.2886684774837676e-12,0.13347270635910977,0.00045184998048676387,6.313278572633863e-06,1.0,1.0,1.0,0.39166666666666666,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.0125,0.9875,0.0375,1.0,0.6125,0.475,0.025,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,3.8537969970703125,1.5697419490799824e-11,0.13394137878706794,1.1835644563183854e-11,2.6073776471235986e-12,1.2543972804923698e-12,0.1334835947295766,0.0004514657788806491,6.318278610706329e-06,1.0,1.0,1.0,0.3902777777777778,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.0125,0.9875,0.0375,1.0,0.6125,0.4625,0.025,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
